https://fabulous-gecko-88393f.netlify.app/blog/audemars-piguet-royal-oak-offshore-le-byblos-50th-anniversary/,https://fabulous-gecko-88393f.netlify.app/blog/audemars-piguet-royal-oak-offshore-le-byblos-50th-anniversary,51,100,100,100,51,100,100,100,51,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/three-worlds-legendary-racing-chronographs/,https://fabulous-gecko-88393f.netlify.app/blog/three-worlds-legendary-racing-chronographs,61,91,100,93,70,91,100,93,53,91,100,93,53,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/complication-talk-split-second-chronograph/,https://fabulous-gecko-88393f.netlify.app/blog/complication-talk-split-second-chronograph,62,100,100,93,53,100,100,93,67,100,100,93,63,100,100,93
https://fabulous-gecko-88393f.netlify.app/blog/omega-seamaster-aqua-terra-150m-master-chronometer/,https://fabulous-gecko-88393f.netlify.app/blog/omega-seamaster-aqua-terra-150m-master-chronometer,53,100,100,100,53,100,100,100,50,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/6-sporty-watches-to-have-in-your-summer-wardrobe/,https://fabulous-gecko-88393f.netlify.app/blog/6-sporty-watches-to-have-in-your-summer-wardrobe,53,100,100,100,51,100,100,100,53,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-month-vacheron-constantin-tourbillon/,https://fabulous-gecko-88393f.netlify.app/blog/watch-month-vacheron-constantin-tourbillon,66,100,100,100,57.99999999999999,100,100,100,63,100,100,100,70,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/patek-philippe-aquanaut-ultimate-vacation-watch/,https://fabulous-gecko-88393f.netlify.app/blog/patek-philippe-aquanaut-ultimate-vacation-watch,54,91,100,93,53,91,100,93,68,91,100,93,69,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/aldo-cipullo-cartier-nailed-juste-un-clou-bracelet/,https://fabulous-gecko-88393f.netlify.app/blog/aldo-cipullo-cartier-nailed-juste-un-clou-bracelet,54,100,100,100,50,100,100,100,60,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/exquisite-selection-fathers-day-watches/,https://fabulous-gecko-88393f.netlify.app/blog/exquisite-selection-fathers-day-watches,68,91,100,93,52,91,100,93,57.99999999999999,91,100,93,66,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/chopard-jewelry-at-the-cannes-film-festival/,https://fabulous-gecko-88393f.netlify.app/blog/chopard-jewelry-at-the-cannes-film-festival,53,100,100,100,56.99999999999999,100,100,100,53,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-2017-patek-philippe-calatrava-ref-6006g/,https://fabulous-gecko-88393f.netlify.app/blog/new-2017-patek-philippe-calatrava-ref-6006g,52,100,100,100,49,100,100,100,53,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/great-gifts-fathers-day-patek-philippe-watches/,https://fabulous-gecko-88393f.netlify.app/blog/great-gifts-fathers-day-patek-philippe-watches,57.99999999999999,100,100,100,49,100,100,100,49,100,100,100,47,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-2017-breitling-chronoliner-b04-boutique-edition/,https://fabulous-gecko-88393f.netlify.app/blog/new-2017-breitling-chronoliner-b04-boutique-edition,51,100,100,100,57.99999999999999,100,100,100,57.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/celebrities-tiffany-jewelry-met-gala/,https://fabulous-gecko-88393f.netlify.app/blog/celebrities-tiffany-jewelry-met-gala,55.00000000000001,100,100,100,53,100,100,100,50,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/which-breitling-navitimer-is-right-for-you/,https://fabulous-gecko-88393f.netlify.app/blog/which-breitling-navitimer-is-right-for-you,51,91,100,93,53,91,100,93,73,91,100,93,68,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/dress-smart-office-appropriate-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/dress-smart-office-appropriate-jewelry,53,100,100,100,60,100,100,100,53,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-2017-ulysse-nardin-executive-skeleton-tourbillon/,https://fabulous-gecko-88393f.netlify.app/blog/new-2017-ulysse-nardin-executive-skeleton-tourbillon,50,100,100,100,49,100,100,100,51,100,100,100,47,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-bulgari-b-zero1-design-legend/,https://fabulous-gecko-88393f.netlify.app/blog/new-bulgari-b-zero1-design-legend,50,100,100,100,60,100,100,100,56.99999999999999,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/gray-sons-watch-month-jean-dunand-tourbillon-orbital/,https://fabulous-gecko-88393f.netlify.app/blog/gray-sons-watch-month-jean-dunand-tourbillon-orbital,59,100,100,100,53,100,100,100,62,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-rolex-datejust-41/,https://fabulous-gecko-88393f.netlify.app/blog/new-rolex-datejust-41,51,100,100,93,54,100,100,93,63,100,100,93,68,100,100,93
https://fabulous-gecko-88393f.netlify.app/blog/2017-tag-heuer-carrera-heuer-01-43mm/,https://fabulous-gecko-88393f.netlify.app/blog/2017-tag-heuer-carrera-heuer-01-43mm,61,100,100,100,53,100,100,100,51,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/graduation-gift-luxury-watches/,https://fabulous-gecko-88393f.netlify.app/blog/graduation-gift-luxury-watches,67,100,100,100,70,100,100,100,53,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/best-travel-watches-2017/,https://fabulous-gecko-88393f.netlify.app/blog/best-travel-watches-2017,68,91,100,93,63,91,100,93,53,91,100,93,70,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/blast-off-watches-and-space-exploration/,https://fabulous-gecko-88393f.netlify.app/blog/blast-off-watches-and-space-exploration,62,91,100,93,63,91,100,93,55.00000000000001,91,100,93,63,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2017-omega-seamaster-planet-ocean-big-blue/,https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2017-omega-seamaster-planet-ocean-big-blue,53,100,100,100,56.99999999999999,100,100,100,62,100,100,100,73,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/accessible-sterling-silver-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/accessible-sterling-silver-jewelry,54,100,100,93,51,100,100,93,70,100,100,93,63,100,100,93
https://fabulous-gecko-88393f.netlify.app/blog/our-baselworld-2017-favorites/,https://fabulous-gecko-88393f.netlify.app/blog/our-baselworld-2017-favorites,67,99,100,100,70,99,100,100,53,99,100,100,53,99,100,100
